hum,tem,part_of_day_Afternoon,part_of_day_Early Morning,part_of_day_Evening,part_of_day_Late Night,part_of_day_Morning,Not rush hour,Rush hour,distance_to_airport,Temperature,Dew Point,Humidity,Wind Speed,Pressure
-0.042890363641244364,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0566611522360767,1.4400892456598433,-1.006115637092097,-1.4836870659935815,-0.03297158098538691,-1.0846342678459502
0.09722595938102525,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.009083092565876765,-1.1440548180766983,1.09560247139968,1.2942135877640648,-1.1742751117923127,0.7028496597621458
-0.06444672102928585,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.056447844230432,0.5787078910809956,-1.006115637092097,-0.835510246783464,0.8230060671198074,-1.680462243715339
0.032556887216900816,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.11203584433096775,0.5787078910809956,-1.006115637092097,-0.835510246783464,1.1083319498215387,-0.4888062919765613
-0.3985702605439288,-1.892786885804376,-0.43580096445528316,5.0636445242304085,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,3.202805256853664,-2.005436172655546,-1.006115637092097,1.2942135877640648,-0.8889492290905812,0.10702168389275694
0.04333506591092155,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-1.0376218717571304,-0.5698005816908003,0.0447434171537914,0.36824670317818275,0.25235430171634454,0.10702168389275694
0.09722595938102525,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.7239752586497139,-0.5698005816908003,1.09560247139968,0.8312301454711238,-0.31829746368711836,1.2986776356315346
-0.021334006253202885,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.2972755529631371,0.004453654695097664,1.09560247139968,0.36824670317818275,-0.03297158098538691,1.2986776356315346
0.07566960199298378,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.8243634796250634,-1.1440548180766983,0.0447434171537914,0.8312301454711238,-0.03297158098538691,0.7028496597621458
0.021778708522880073,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,2.960659390868565,0.5787078910809956,-1.006115637092097,-0.835510246783464,1.1083319498215387,-0.4888062919765613
-0.13989397188743102,1.2717216671340035,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.8966627939944672,1.1529621274668935,-1.006115637092097,-1.205897000617817,0.537680184418076,-1.0846342678459502
0.00022235113483859463,-0.08449628412530197,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-0.42750938786716874,0.004453654695097664,0.0447434171537914,-0.0947367391147583,-1.459600994494044,1.2986776356315346
-0.07522489972330658,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.051448512212704,0.5787078910809956,-2.0569746913379854,-1.205897000617817,0.25235430171634454,-1.0846342678459502
-0.042890363641244364,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.8963651338020209,0.004453654695097664,0.0447434171537914,-0.0947367391147583,-0.8889492290905812,-1.0846342678459502
0.08644778068700451,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.9882760709451822,-0.5698005816908003,1.09560247139968,0.8312301454711238,1.6789837152250018,-1.0846342678459502
-0.11833761449938955,0.819649016714235,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-0.5379036576691427,1.1529621274668935,-1.006115637092097,-1.205897000617817,-0.31829746368711836,1.2986776356315346
-0.13989397188743102,1.2717216671340035,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.8988313201161464,1.1529621274668935,-1.006115637092097,-1.205897000617817,0.537680184418076,-1.0846342678459502
-0.021334006253202885,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.8908394454192464,0.5787078910809956,-2.0569746913379854,-1.205897000617817,-0.03297158098538691,-0.4888062919765613
0.04333506591092155,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-1.0222218208176634,0.004453654695097664,1.09560247139968,0.36824670317818275,-1.7449268771957755,0.7028496597621458
0.04333506591092155,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.08816396281343279,0.5787078910809956,-1.006115637092097,-0.835510246783464,1.1083319498215387,-0.4888062919765613
-0.07522489972330658,0.819649016714235,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0400168283753128,0.5787078910809956,0.0447434171537914,-0.46512349294911115,1.1083319498215387,-0.4888062919765613
-0.09678125711134807,0.819649016714235,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,0.03858270044902673,0.5787078910809956,0.0447434171537914,-0.46512349294911115,-1.459600994494044,0.7028496597621458
0.07566960199298378,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.6608479631921325,-1.431181936269648,1.09560247139968,1.757197030057006,-1.1742751117923127,0.10702168389275694
0.09722595938102525,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-1.0544313599356254,-0.5698005816908003,1.09560247139968,0.8312301454711238,-0.31829746368711836,1.2986776356315346
-0.11833761449938955,1.2717216671340035,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,-0.6408161237143566,1.1529621274668935,0.0447434171537914,-0.835510246783464,-0.03297158098538691,0.7028496597621458
-0.021334006253202885,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.1257544698018457,0.5787078910809956,-1.006115637092097,-0.835510246783464,-0.03297158098538691,-0.4888062919765613
0.08644778068700451,-0.9886415849648389,-0.43580096445528316,5.0636445242304085,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.8770166761446706,-2.005436172655546,1.09560247139968,2.312777160808535,-1.459600994494044,0.10702168389275694
0.021778708522880073,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.5553554432425134,0.004453654695097664,0.0447434171537914,-0.0947367391147583,1.1083319498215387,-1.0846342678459502
-0.042890363641244364,1.2717216671340035,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,1.587870111475543,2.588597718431639,-2.5824042184609315,-2.59484732749664,-0.31829746368711836,-1.680462243715339
0.00022235113483859463,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.6860296647498932,0.5787078910809956,-1.006115637092097,-0.835510246783464,0.537680184418076,-1.0846342678459502
-0.042890363641244364,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.029901474541264444,-1.1440548180766983,-2.0569746913379854,-0.0947367391147583,1.1083319498215387,-0.4888062919765613
-0.09678125711134807,1.2717216671340035,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-0.4250419948863706,1.4400892456598433,0.0447434171537914,-1.1133003121592286,1.1083319498215387,-0.4888062919765613
-0.1291157931934103,1.2717216671340035,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,-1.0331145739050007,0.5787078910809956,-1.006115637092097,-0.835510246783464,-0.31829746368711836,1.2986776356315346
0.04333506591092155,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.2312905988383153,0.5787078910809956,0.0447434171537914,-0.46512349294911115,1.6789837152250018,-1.0846342678459502
0.021778708522880073,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.1648260903809895,-1.1440548180766983,0.0447434171537914,0.8312301454711238,-1.1742751117923127,0.10702168389275694
0.06489142329896304,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,1.5237290212609047,0.5787078910809956,-1.006115637092097,-0.835510246783464,1.1083319498215387,-0.4888062919765613
-0.03211218494722363,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.024815894521323,0.5787078910809956,0.0447434171537914,-0.46512349294911115,0.537680184418076,-0.4888062919765613
0.00022235113483859463,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.053593144832429,0.004453654695097664,0.0447434171537914,-0.0947367391147583,0.8230060671198074,-0.4888062919765613
0.032556887216900816,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.43352549962657877,-0.5698005816908003,1.09560247139968,0.8312301454711238,1.6789837152250018,0.10702168389275694
0.021778708522880073,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.9582675195130277,0.004453654695097664,0.0447434171537914,-0.0947367391147583,0.8230060671198074,-0.4888062919765613
0.06489142329896304,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.5347664318129037,-0.5698005816908003,0.0447434171537914,0.36824670317818275,0.537680184418076,1.8945056115008527
-0.021334006253202885,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,-0.14584963352976724,0.004453654695097664,0.0447434171537914,-0.0947367391147583,1.1083319498215387,0.10702168389275694
0.021778708522880073,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.4764080355941172,-0.5698005816908003,0.0447434171537914,0.36824670317818275,0.537680184418076,0.10702168389275694
0.08644778068700451,-1.4407142353846074,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-1.204358031475953,-2.005436172655546,0.0447434171537914,1.757197030057006,-0.8889492290905812,0.7028496597621458
-0.06444672102928585,0.819649016714235,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,-0.20885592647513193,0.5787078910809956,1.09560247139968,-0.002140050656170087,0.537680184418076,0.10702168389275694
0.12956049546308748,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-1.0133424542120264,-1.1440548180766983,2.1464615256455684,1.757197030057006,-1.1742751117923127,0.7028496597621458
0.021778708522880073,-0.5365689345450705,-0.43580096445528316,5.0636445242304085,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.8166873639752262,-1.431181936269648,0.0447434171537914,1.2942135877640648,-0.31829746368711836,0.10702168389275694
0.07566960199298378,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.9791736760684745,-1.431181936269648,1.09560247139968,1.757197030057006,-1.1742751117923127,0.10702168389275694
0.08644778068700451,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,1.5839144064666597,1.1529621274668935,0.0447434171537914,-0.835510246783464,0.8230060671198074,-1.0846342678459502
-0.05366854233526511,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.11216525737385831,-0.5698005816908003,0.0447434171537914,0.36824670317818275,-0.8889492290905812,-1.680462243715339
-0.08600307841732732,0.819649016714235,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.5305700336286837,0.5787078910809956,0.0447434171537914,-0.46512349294911115,0.25235430171634454,0.10702168389275694
0.04333506591092155,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.10579909375908522,-0.5698005816908003,1.09560247139968,0.8312301454711238,-1.1742751117923127,0.7028496597621458
-0.06444672102928585,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.2830251937873909,0.004453654695097664,0.0447434171537914,-0.0947367391147583,-0.31829746368711836,0.10702168389275694
-0.021334006253202885,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,-0.4998149831743337,0.5787078910809956,0.0447434171537914,-0.46512349294911115,-1.1742751117923127,1.2986776356315346
0.12956049546308748,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.7760141105989589,-0.5698005816908003,1.09560247139968,0.8312301454711238,-1.459600994494044,0.7028496597621458
-0.11833761449938955,1.2717216671340035,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,-0.3070824508845824,0.5787078910809956,-2.0569746913379854,-1.205897000617817,-0.31829746368711836,1.2986776356315346
0.011000529828859334,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.9096238072712468,-0.5698005816908003,2.1464615256455684,1.2942135877640648,-1.459600994494044,0.7028496597621458
-0.3770139031558873,-1.892786885804376,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,13.941435950562493,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,3.212620055439417,-2.579690409041444,0.0447434171537914,2.312777160808535,-0.8889492290905812,0.10702168389275694
0.07566960199298378,-1.4407142353846074,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.06379886359867731,-1.431181936269648,0.0447434171537914,1.2942135877640648,0.25235430171634454,0.7028496597621458
-0.06444672102928585,0.819649016714235,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,0.0596255615176082,1.4400892456598433,0.0447434171537914,-1.1133003121592286,0.8230060671198074,-0.4888062919765613
-0.042890363641244364,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.04273334844935958,0.5787078910809956,1.09560247139968,-0.002140050656170087,1.1083319498215387,0.10702168389275694
-0.05366854233526511,0.819649016714235,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.775690084513529,0.5787078910809956,0.0447434171537914,-0.46512349294911115,0.8230060671198074,0.10702168389275694
0.054113244604942295,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.44695512499161616,-0.5698005816908003,0.0447434171537914,0.36824670317818275,0.537680184418076,0.10702168389275694
-0.042890363641244364,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.8517701096913752,-0.5698005816908003,0.0447434171537914,0.36824670317818275,-0.8889492290905812,-1.680462243715339
0.021778708522880073,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.20047377764819313,0.004453654695097664,-1.006115637092097,-0.46512349294911115,-0.03297158098538691,-0.4888062919765613
0.1403386741571082,-1.4407142353846074,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.8325594516295671,-2.005436172655546,0.0447434171537914,1.757197030057006,-1.7449268771957755,0.7028496597621458
0.032556887216900816,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.2841407507617075,0.004453654695097664,-1.006115637092097,-0.46512349294911115,-0.03297158098538691,0.10702168389275694
0.07566960199298378,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0563431362954,-1.1440548180766983,1.09560247139968,1.2942135877640648,-0.31829746368711836,0.10702168389275694
-0.08600307841732732,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.6528968806813673,0.5787078910809956,-1.006115637092097,-0.835510246783464,-0.03297158098538691,-1.680462243715339
-0.042890363641244364,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.4364524893335776,-0.5698005816908003,0.0447434171537914,0.36824670317818275,-0.31829746368711836,-0.4888062919765613
0.08644778068700451,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.03234586666058209,0.004453654695097664,1.09560247139968,0.36824670317818275,-0.31829746368711836,1.2986776356315346
0.054113244604942295,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.9883079741659136,-0.5698005816908003,0.0447434171537914,0.36824670317818275,0.537680184418076,1.8945056115008527
-0.07522489972330658,0.819649016714235,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.2858093286144502,2.0143434820457395,0.0447434171537914,-1.4836870659935815,-0.03297158098538691,0.10702168389275694
0.1618950315451497,-1.892786885804376,-0.43580096445528316,5.0636445242304085,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.7390458150859622,-2.005436172655546,1.09560247139968,2.312777160808535,-1.459600994494044,0.10702168389275694
0.1618950315451497,-1.892786885804376,-0.43580096445528316,5.0636445242304085,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.6387660047255876,-2.005436172655546,1.09560247139968,2.312777160808535,-1.459600994494044,0.10702168389275694
0.22656410370927413,-1.892786885804376,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,1.592230405722221,-2.005436172655546,1.09560247139968,2.312777160808535,-0.8889492290905812,1.2986776356315346
-0.38779208184990804,-1.4407142353846074,-0.43580096445528316,5.0636445242304085,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,3.207177911540287,-2.005436172655546,-1.006115637092097,1.2942135877640648,-0.31829746368711836,0.10702168389275694
0.00022235113483859463,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.021795240442028,0.004453654695097664,0.0447434171537914,-0.0947367391147583,0.8230060671198074,-0.4888062919765613
0.09722595938102525,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.07904659707815768,-0.5698005816908003,1.09560247139968,0.8312301454711238,1.6789837152250018,-1.0846342678459502
-0.11833761449938955,1.2717216671340035,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,-0.03881064336888356,1.4400892456598433,-1.006115637092097,-1.4836870659935815,-0.03297158098538691,0.7028496597621458
-0.1291157931934103,1.2717216671340035,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-1.0362982428732694,1.4400892456598433,-1.006115637092097,-1.4836870659935815,-1.1742751117923127,-0.4888062919765613
0.15111685285112894,-1.4407142353846074,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.30836202659321793,-1.1440548180766983,1.09560247139968,1.2942135877640648,-0.31829746368711836,0.10702168389275694
0.08644778068700451,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0386515804471743,-1.1440548180766983,1.09560247139968,1.2942135877640648,-0.31829746368711836,0.10702168389275694
-0.38779208184990804,-1.892786885804376,-0.43580096445528316,5.0636445242304085,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,3.2108400014840592,-2.005436172655546,-1.006115637092097,1.2942135877640648,-0.8889492290905812,0.10702168389275694
0.054113244604942295,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.13544904728572416,0.5787078910809956,-1.006115637092097,-0.835510246783464,1.1083319498215387,-0.4888062919765613
-0.06444672102928585,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,-0.9574853955451329,0.5787078910809956,0.0447434171537914,-0.46512349294911115,-1.459600994494044,0.7028496597621458
-0.3985702605439288,-1.892786885804376,-0.43580096445528316,5.0636445242304085,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,3.2104084380910707,-2.005436172655546,-1.006115637092097,1.2942135877640648,-0.8889492290905812,0.10702168389275694
-0.10755943580536881,2.1758669679735405,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,3.6444399386991826,0.5787078910809956,0.0447434171537914,-0.46512349294911115,0.537680184418076,0.10702168389275694
0.108004138075046,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-1.0462793711382032,-1.431181936269648,2.1464615256455684,2.312777160808535,-1.459600994494044,0.7028496597621458
-0.03211218494722363,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.8844016067941737,-0.5698005816908003,0.0447434171537914,0.36824670317818275,-0.31829746368711836,-0.4888062919765613
0.1403386741571082,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.017255436744237736,-0.5698005816908003,2.1464615256455684,1.2942135877640648,-0.03297158098538691,0.7028496597621458
0.1618950315451497,-0.9886415849648389,-0.43580096445528316,5.0636445242304085,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,1.5859256483964717,-1.1440548180766983,1.09560247139968,1.2942135877640648,-0.31829746368711836,0.10702168389275694
-0.15067215058145175,1.2717216671340035,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,-0.14648226216487253,1.1529621274668935,-1.006115637092097,-1.205897000617817,-0.31829746368711836,0.7028496597621458
0.07566960199298378,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.020845840731606682,-1.1440548180766983,0.0447434171537914,0.8312301454711238,-1.459600994494044,0.7028496597621458
0.08644778068700451,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-1.0600716441352929,-1.431181936269648,2.1464615256455684,2.312777160808535,-1.459600994494044,0.7028496597621458
0.06489142329896304,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.9379637820504882,-0.5698005816908003,1.09560247139968,0.8312301454711238,1.6789837152250018,-0.4888062919765613
0.06489142329896304,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.968158765569273,0.004453654695097664,1.09560247139968,0.36824670317818275,1.1083319498215387,1.2986776356315346
